"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4830","54.361040","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6489937 Win=81920 Len=0 TSval=2037523170 TSecr=1373782121"
"4832","54.372906","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6492833 Win=81920 Len=0 TSval=2037523182 TSecr=1373782144"
"4834","54.397331","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6495729 Win=81920 Len=0 TSval=2037523207 TSecr=1373782169"
"4836","54.421819","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6498625 Win=81920 Len=0 TSval=2037523231 TSecr=1373782194"
"4838","54.445404","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6501521 Win=81920 Len=0 TSval=2037523255 TSecr=1373782217"
"4840","54.469432","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6504417 Win=81920 Len=0 TSval=2037523279 TSecr=1373782242"
"4843","54.494337","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6507313 Win=81920 Len=0 TSval=2037523304 TSecr=1373782266"
"4845","54.517924","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6510209 Win=81920 Len=0 TSval=2037523327 TSecr=1373782303"
"4847","54.542388","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6513105 Win=81920 Len=0 TSval=2037523352 TSecr=1373782340"
"4849","54.566882","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6516001 Win=81920 Len=0 TSval=2037523376 TSecr=1373782351"
"4851","54.590561","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6518897 Win=81920 Len=0 TSval=2037523400 TSecr=1373782376"
"4853","54.614898","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6521793 Win=81920 Len=0 TSval=2037523424 TSecr=1373782400"
"4855","54.639006","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6524689 Win=81920 Len=0 TSval=2037523448 TSecr=1373782424"
"4857","54.663883","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6527585 Win=81920 Len=0 TSval=2037523473 TSecr=1373782448"
"4859","54.700165","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6531929 Win=81920 Len=0 TSval=2037523509 TSecr=1373782448"
"4861","54.723811","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6534825 Win=81920 Len=0 TSval=2037523533 TSecr=1373782496"
"4863","54.748258","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6537721 Win=81920 Len=0 TSval=2037523557 TSecr=1373782521"
"4865","54.772688","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6540617 Win=81920 Len=0 TSval=2037523582 TSecr=1373782545"
"4867","54.796525","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6543513 Win=81920 Len=0 TSval=2037523606 TSecr=1373782569"
"4869","54.820692","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6546409 Win=81920 Len=0 TSval=2037523630 TSecr=1373782593"
"4871","54.845728","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6549305 Win=81920 Len=0 TSval=2037523655 TSecr=1373782617"
"4873","54.869257","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6552201 Win=81920 Len=0 TSval=2037523678 TSecr=1373782642"
"4875","54.893743","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6555097 Win=81920 Len=0 TSval=2037523703 TSecr=1373782678"
"4877","54.918275","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6557993 Win=81920 Len=0 TSval=2037523727 TSecr=1373782702"
"4879","54.941787","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6560889 Win=81920 Len=0 TSval=2037523751 TSecr=1373782727"
"4881","54.966266","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6563785 Win=81920 Len=0 TSval=2037523775 TSecr=1373782751"
"4883","54.990259","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6566681 Win=81920 Len=0 TSval=2037523799 TSecr=1373782775"
"4885","55.015303","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6569577 Win=81920 Len=0 TSval=2037523824 TSecr=1373782799"
"4887","55.038769","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6572473 Win=81920 Len=0 TSval=2037523848 TSecr=1373782824"
"4889","55.063289","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6575369 Win=81920 Len=0 TSval=2037523872 TSecr=1373782847"
"4891","55.087150","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6578265 Win=81920 Len=0 TSval=2037523896 TSecr=1373782872"
"4894","55.111362","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6581161 Win=81920 Len=0 TSval=2037523920 TSecr=1373782896"
"4896","55.135847","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6584057 Win=81920 Len=0 TSval=2037523945 TSecr=1373782920"
"4898","55.159822","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6586953 Win=81920 Len=0 TSval=2037523969 TSecr=1373782944"
"4901","55.184046","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6589849 Win=81920 Len=0 TSval=2037523993 TSecr=1373782968"
"4903","55.208364","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6592745 Win=81920 Len=0 TSval=2037524017 TSecr=1373782993"
"4905","55.232809","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6595641 Win=81920 Len=0 TSval=2037524042 TSecr=1373783017"
"4907","55.256777","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6598537 Win=81920 Len=0 TSval=2037524066 TSecr=1373783041"
"4909","55.280943","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6601433 Win=81920 Len=0 TSval=2037524090 TSecr=1373783065"
"4912","55.305922","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6604329 Win=81920 Len=0 TSval=2037524115 TSecr=1373783089"
"4916","55.330314","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6607225 Win=81920 Len=0 TSval=2037524139 TSecr=1373783114"
"4918","55.355391","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6610121 Win=81920 Len=0 TSval=2037524164 TSecr=1373783138"
"4920","55.391173","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6614465 Win=81920 Len=0 TSval=2037524200 TSecr=1373783148"
"4923","55.414964","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6617361 Win=81920 Len=0 TSval=2037524224 TSecr=1373783186"
"4925","55.439188","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6620257 Win=81920 Len=0 TSval=2037524248 TSecr=1373783211"
"4927","55.463429","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6623153 Win=81920 Len=0 TSval=2037524272 TSecr=1373783235"
"4929","55.488181","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6626049 Win=81920 Len=0 TSval=2037524297 TSecr=1373783259"
"4931","55.511862","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6628945 Win=81920 Len=0 TSval=2037524321 TSecr=1373783284"
"4933","55.536170","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6631841 Win=81920 Len=0 TSval=2037524345 TSecr=1373783308"
"4935","55.560687","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6634737 Win=81920 Len=0 TSval=2037524370 TSecr=1373783333"
"4937","55.585187","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6637633 Win=81920 Len=0 TSval=2037524394 TSecr=1373783369"
"4939","55.608801","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6640529 Win=81920 Len=0 TSval=2037524418 TSecr=1373783369"
"4941","55.633201","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6643425 Win=81920 Len=0 TSval=2037524442 TSecr=1373783393"
"4943","55.657710","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6646321 Win=81920 Len=0 TSval=2037524466 TSecr=1373783417"
"4946","55.681419","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6649217 Win=81920 Len=0 TSval=2037524490 TSecr=1373783441"
"4948","55.718513","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6653561 Win=81920 Len=0 TSval=2037524527 TSecr=1373783466"
"4950","55.742000","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6656457 Win=81920 Len=0 TSval=2037524551 TSecr=1373783514"
"4952","55.766493","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6659353 Win=81920 Len=0 TSval=2037524575 TSecr=1373783539"
"4954","55.791006","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6662249 Win=81920 Len=0 TSval=2037524600 TSecr=1373783563"
"4956","55.815503","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6665145 Win=81920 Len=0 TSval=2037524624 TSecr=1373783587"
"4959","55.839055","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6668041 Win=81920 Len=0 TSval=2037524648 TSecr=1373783611"
"4961","55.863567","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6670937 Win=81920 Len=0 TSval=2037524672 TSecr=1373783636"
"4963","55.899761","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6675281 Win=81920 Len=0 TSval=2037524708 TSecr=1373783651"
"4965","55.924295","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6678177 Win=81920 Len=0 TSval=2037524733 TSecr=1373783696"
"4967","55.947904","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6681073 Win=81920 Len=0 TSval=2037524757 TSecr=1373783720"
"4969","55.972301","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6683969 Win=81920 Len=0 TSval=2037524781 TSecr=1373783744"
"4971","55.996380","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6686865 Win=81920 Len=0 TSval=2037524805 TSecr=1373783769"
"4973","56.020855","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6689761 Win=81920 Len=0 TSval=2037524829 TSecr=1373783793"
"4975","56.057075","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6694105 Win=81920 Len=0 TSval=2037524866 TSecr=1373783793"
"4977","56.081598","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6697001 Win=81920 Len=0 TSval=2037524890 TSecr=1373783841"
"4980","56.106082","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6699897 Win=81920 Len=0 TSval=2037524915 TSecr=1373783877"
"4982","56.129639","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6702793 Win=81920 Len=0 TSval=2037524938 TSecr=1373783902"
"4984","56.154124","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6705689 Win=81920 Len=0 TSval=2037524963 TSecr=1373783926"
"4986","56.178604","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6708585 Win=81920 Len=0 TSval=2037524987 TSecr=1373783950"
"4989","56.202269","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6711481 Win=81920 Len=0 TSval=2037525011 TSecr=1373783974"
"4991","56.226655","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6714377 Win=81920 Len=0 TSval=2037525035 TSecr=1373783999"
"4993","56.251228","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6717273 Win=81920 Len=0 TSval=2037525060 TSecr=1373784035"
"4995","56.275641","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6720169 Win=81920 Len=0 TSval=2037525084 TSecr=1373784059"
"4998","56.299886","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6723065 Win=81920 Len=0 TSval=2037525108 TSecr=1373784084"
"5000","56.324136","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6725961 Win=81920 Len=0 TSval=2037525133 TSecr=1373784107"
"5002","56.348362","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6728857 Win=81920 Len=0 TSval=2037525157 TSecr=1373784132"
"5004","56.372674","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6731753 Win=81920 Len=0 TSval=2037525181 TSecr=1373784156"
"5006","56.408911","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6736097 Win=81920 Len=0 TSval=2037525217 TSecr=1373784171"
"5008","56.433482","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6738993 Win=81920 Len=0 TSval=2037525242 TSecr=1373784204"
"5010","56.457371","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6741889 Win=81920 Len=0 TSval=2037525266 TSecr=1373784229"
"5012","56.481976","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6744785 Win=81920 Len=0 TSval=2037525290 TSecr=1373784253"
"5014","56.505959","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6747681 Win=81920 Len=0 TSval=2037525314 TSecr=1373784277"
"5017","56.530497","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6750577 Win=81920 Len=0 TSval=2037525339 TSecr=1373784302"
"5019","56.554305","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6753473 Win=81920 Len=0 TSval=2037525363 TSecr=1373784326"
"5021","56.578492","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6756369 Win=81920 Len=0 TSval=2037525387 TSecr=1373784350"
"5023","56.602722","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6759265 Win=81920 Len=0 TSval=2037525411 TSecr=1373784386"
"5025","56.627026","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6762161 Win=81920 Len=0 TSval=2037525435 TSecr=1373784411"
"5027","56.651584","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6765057 Win=81920 Len=0 TSval=2037525460 TSecr=1373784435"
"5029","56.676039","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6767953 Win=81920 Len=0 TSval=2037525484 TSecr=1373784459"
"5031","56.699614","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6770849 Win=81920 Len=0 TSval=2037525508 TSecr=1373784483"
"5033","56.736213","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6775193 Win=81920 Len=0 TSval=2037525544 TSecr=1373784483"
"5035","56.760280","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6778089 Win=81920 Len=0 TSval=2037525569 TSecr=1373784532"
"5037","56.784805","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6780985 Win=81920 Len=0 TSval=2037525593 TSecr=1373784556"
"5039","56.808618","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6783881 Win=81920 Len=0 TSval=2037525617 TSecr=1373784580"
"5041","56.832845","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6786777 Win=81920 Len=0 TSval=2037525641 TSecr=1373784604"
"5043","56.857364","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6789673 Win=81920 Len=0 TSval=2037525666 TSecr=1373784629"
"5045","56.881298","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6792569 Win=81920 Len=0 TSval=2037525689 TSecr=1373784653"
"5047","56.905538","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6795465 Win=81920 Len=0 TSval=2037525714 TSecr=1373784677"
"5049","56.929884","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6798361 Win=81920 Len=0 TSval=2037525738 TSecr=1373784714"
"5051","56.954353","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6801257 Win=81920 Len=0 TSval=2037525762 TSecr=1373784738"
"5053","56.978232","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6804153 Win=81920 Len=0 TSval=2037525786 TSecr=1373784762"
"5055","57.002432","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6807049 Win=81920 Len=0 TSval=2037525811 TSecr=1373784786"
"5057","57.026901","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6809945 Win=81920 Len=0 TSval=2037525835 TSecr=1373784810"
"5059","57.050860","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6812841 Win=81920 Len=0 TSval=2037525859 TSecr=1373784835"
"5061","57.075081","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6815737 Win=81920 Len=0 TSval=2037525883 TSecr=1373784859"
"5063","57.099391","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6818633 Win=81920 Len=0 TSval=2037525907 TSecr=1373784883"
"5066","57.123535","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6821529 Win=81920 Len=0 TSval=2037525932 TSecr=1373784907"
"5068","57.147778","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6824425 Win=81920 Len=0 TSval=2037525956 TSecr=1373784932"
"5070","57.172069","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6827321 Win=81920 Len=0 TSval=2037525980 TSecr=1373784955"
"5072","57.196928","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6830217 Win=81920 Len=0 TSval=2037526005 TSecr=1373784980"
"5075","57.220422","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6833113 Win=81920 Len=0 TSval=2037526028 TSecr=1373785004"
"5077","57.244970","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6836009 Win=81920 Len=0 TSval=2037526053 TSecr=1373785028"
"5079","57.268972","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6838905 Win=81920 Len=0 TSval=2037526077 TSecr=1373785052"
"5081","57.293960","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6841801 Win=81920 Len=0 TSval=2037526102 TSecr=1373785077"
"5084","57.318093","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6844697 Win=81920 Len=0 TSval=2037526126 TSecr=1373785101"
"5086","57.342961","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6847593 Win=81920 Len=0 TSval=2037526151 TSecr=1373785125"
"5088","57.366563","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6850489 Win=81920 Len=0 TSval=2037526174 TSecr=1373785149"
"5090","57.390964","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6853385 Win=81920 Len=0 TSval=2037526199 TSecr=1373785174"
"5092","57.427238","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6857729 Win=81920 Len=0 TSval=2037526235 TSecr=1373785195"
"5095","57.451354","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6860625 Win=81920 Len=0 TSval=2037526259 TSecr=1373785222"
"5097","57.476287","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6863521 Win=81920 Len=0 TSval=2037526284 TSecr=1373785246"
"5099","57.499816","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6866417 Win=81920 Len=0 TSval=2037526308 TSecr=1373785271"
"5101","57.524001","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6869313 Win=81920 Len=0 TSval=2037526332 TSecr=1373785295"
"5103","57.548773","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6872209 Win=81920 Len=0 TSval=2037526357 TSecr=1373785320"
"5105","57.572475","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6875105 Win=81920 Len=0 TSval=2037526380 TSecr=1373785344"
"5107","57.597246","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6878001 Win=81920 Len=0 TSval=2037526405 TSecr=1373785368"
"5109","57.622275","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6880897 Win=81920 Len=0 TSval=2037526430 TSecr=1373785404"
"5111","57.645813","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6883793 Win=81920 Len=0 TSval=2037526454 TSecr=1373785404"
"5113","57.670307","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6886689 Win=81920 Len=0 TSval=2037526478 TSecr=1373785428"
"5115","57.694797","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6889585 Win=81920 Len=0 TSval=2037526503 TSecr=1373785453"
"5117","57.718355","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44570 [ACK] Seq=1 Ack=6892481 Win=81920 Len=0 TSval=2037526526 TSecr=1373785477"
